# Header: 
#   Title                 : 28-NI-60 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 22669-002-5 
#   First Author          : F.Corvi 
#   Institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
#   Reference             : (J,NP/A,697,(3-4),581,2002) 
#   Year                  : 2002 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 28 
#   A                     : 60 
#   Isomer                :  
#   Nuclide               : 28-NI-60 
# Reaction: 
#   EXFOR Reaction        : (28-NI-60(N,G),,WID) 
#   Incident Energy       : 1.3263e+03 eV - 4.5154e+05 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/226/22669.x4 
#   nds                   : https://nds.iaea.org/EXFOR/22669
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.9160E+05          NAN        0.5        1.0          NAN          NAN   5.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9278E+05          NAN        1.5        1.0          NAN          NAN   3.3000E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.9434E+05          NAN        0.5        1.0          NAN          NAN   1.0200E+00   7.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.9460E+05          NAN        0.5        1.0          NAN          NAN   5.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9601E+05          NAN        0.5        1.0          NAN          NAN   5.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9678E+05          NAN        0.5        1.0          NAN          NAN   1.5100E+00   9.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.9897E+05          NAN        0.5        0.0          NAN          NAN   6.9000E-01   1.4000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.0088E+05          NAN        0.5        0.0          NAN          NAN   4.4000E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.0170E+05          NAN        2.5        NAN          NAN          NAN   4.9000E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.0272E+05          NAN        0.5        1.0          NAN          NAN   3.9000E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.0614E+05          NAN        0.5        1.0          NAN          NAN   4.9000E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.0672E+05          NAN        0.5        1.0          NAN          NAN   4.8000E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.0880E+05          NAN        0.5        1.0          NAN          NAN   5.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.0910E+05          NAN        0.5        1.0          NAN          NAN   5.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.0992E+05          NAN        0.5        1.0          NAN          NAN   5.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.1309E+05          NAN        0.5        1.0          NAN          NAN   5.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.1434E+05          NAN        0.5        1.0          NAN          NAN   7.7000E-01   6.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.1492E+05          NAN        0.5        1.0          NAN          NAN   1.3100E+00   1.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.2027E+05          NAN        0.5        1.0          NAN          NAN   3.5000E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.2082E+05          NAN        0.5        1.0          NAN          NAN   1.4300E+00   1.3000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.2116E+05          NAN        2.5        NAN          NAN          NAN   2.1000E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.2407E+05          NAN        0.5        1.0          NAN          NAN   5.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.2649E+05          NAN        0.5        1.0          NAN          NAN   6.7000E-01   7.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.2944E+05          NAN        0.5        1.0          NAN          NAN   2.5100E+00   1.9000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.3039E+05          NAN        2.5        2.0          NAN          NAN   7.7000E-01   1.6000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.3375E+05          NAN        0.5        1.0          NAN          NAN   7.8000E-01   7.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.3411E+05          NAN        0.5        1.0          NAN          NAN   8.6000E-01   8.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.3529E+05          NAN        0.5        1.0          NAN          NAN   8.3000E-01   7.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.3690E+05          NAN        0.5        1.0          NAN          NAN   1.6400E+00   1.4000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.3822E+05          NAN        0.5        1.0          NAN          NAN   2.4400E+00   2.5000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.3848E+05          NAN        0.5        1.0          NAN          NAN   4.5000E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.4428E+05          NAN        0.5        1.0          NAN          NAN   8.3000E-01   8.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.4686E+05          NAN        0.5        1.0          NAN          NAN   5.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.4904E+05          NAN        1.5        1.0          NAN          NAN   9.6000E-01   7.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.5210E+05          NAN        0.5        0.0          NAN          NAN   9.5000E-01   9.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.5263E+05          NAN        0.5        1.0          NAN          NAN   8.2000E-01   8.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.5332E+05          NAN        1.5        1.0          NAN          NAN   3.8000E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.5428E+05          NAN        0.5        1.0          NAN          NAN   5.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.5462E+05          NAN        0.5        1.0          NAN          NAN   2.7000E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.5617E+05          NAN        0.5        0.0          NAN          NAN   1.1300E+00   2.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.5638E+05          NAN        0.5        1.0          NAN          NAN   1.2400E+00   1.8000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.5790E+05          NAN        0.5        0.0          NAN          NAN   5.9000E-01   9.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.5871E+05          NAN        0.5        1.0          NAN          NAN   7.7000E-01   1.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.6002E+05          NAN        0.5        1.0          NAN          NAN   5.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.6106E+05          NAN        0.5        1.0          NAN          NAN   5.6000E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.6332E+05          NAN        0.5        1.0          NAN          NAN   1.5900E+00   1.2000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.6578E+05          NAN        0.5        1.0          NAN          NAN   5.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.6626E+05          NAN        0.5        1.0          NAN          NAN   6.5000E-01   6.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.6876E+05          NAN        0.5        1.0          NAN          NAN   6.2000E-01   8.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.6930E+05          NAN        0.5        1.0          NAN          NAN   8.6000E-01   7.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.6953E+05          NAN        0.5        1.0          NAN          NAN   1.0000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.7376E+05          NAN        0.5        1.0          NAN          NAN   5.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.7395E+05          NAN        0.5        1.0          NAN          NAN   5.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.7707E+05          NAN        0.5        1.0          NAN          NAN   1.0000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
