# Header: 
#   Title                 : 93-NP-237 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-08-28 
# EXFOR Bibliographic Information: 
#   First Author          : L.Mewissen 
#   Institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
#   Reference             : (J,NSE,70,155,1979) 
#   Year                  : 1979 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 93 
#   A                     : 237 
#   Nuclide               : 93-NP-237 
# Reaction: 
#   entry-subent-pointer  :['20725-002-1' '20725-002-2'] 
#   EXFOR reaction        :['(93-NP-237(N,EL),,WID)' '(93-NP-237(N,G),,WID)'] 
#   incident energy       : 8.3200e+00 eV - 2.0448e+02 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/207/20725.x4 
#   nds                   : https://nds.iaea.org/EXFOR/20725
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.8422E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.8120E-03   5.0000E-04          NAN          NAN          NAN          NAN
   1.8562E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.1200E-04   5.0000E-05          NAN          NAN          NAN          NAN
   1.8635E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.9000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   1.8812E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.8200E-03   1.0000E-03          NAN          NAN          NAN          NAN
   1.8924E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.0240E-03   1.2000E-03          NAN          NAN          NAN          NAN
   1.9083E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.1070E-03   4.0000E-04          NAN          NAN          NAN          NAN
   1.9188E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.8700E-04   4.0000E-04          NAN          NAN          NAN          NAN
   1.9371E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.9550E-03   7.2000E-04          NAN          NAN          NAN          NAN
   1.9469E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3300E-03   2.0000E-04          NAN          NAN          NAN          NAN
   1.9577E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.9550E-03   3.0000E-04          NAN          NAN          NAN          NAN
   1.9672E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.2830E-03   3.3000E-03          NAN          NAN          NAN          NAN
   1.9870E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.9100E-04   2.0000E-05          NAN          NAN          NAN          NAN
   1.9998E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3790E-03   2.0000E-04          NAN          NAN          NAN          NAN
   2.0098E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.3640E-03   2.0000E-04          NAN          NAN          NAN          NAN
   2.0318E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.8500E-04   1.0000E-04          NAN          NAN          NAN          NAN
   2.0448E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.1370E-03   7.0000E-04          NAN          NAN          NAN          NAN
