# Header: 
#   Title                 : 34-SE-78 Resonance Parameter: WID/STR,,RM 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 23666-003-2 
#   First Author          : N.V.Sosnin 
#   Institute             : (2UK UK ): United Kingdom 
#   Reference             : (J,PR/C,110,065805,2024) 
#   Year                  : 2024 
#   Facility              : (SYNCY): Synchro cyclotron 
# Target: 
#   Z                     : 34 
#   A                     : 78 
#   Isomer                :  
#   Nuclide               : 34-SE-78 
# Reaction: 
#   EXFOR Reaction        : (34-SE-78(N,G),,WID/STR,,RM) 
#   Incident Energy       : 3.8186e+02 eV - 7.0069e+04 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/236/23666.x4 
#   nds                   : https://nds.iaea.org/EXFOR/23666
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   6.1951E+04   2.0000E+00        NAN        NAN          NAN          NAN   1.3800E-01   1.0100E-01          NAN          NAN          NAN          NAN          NAN          NAN
   6.2266E+04   2.0000E-01        NAN        NAN          NAN          NAN   7.4000E-02   5.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.2499E+04   1.0000E+00        NAN        NAN          NAN          NAN   3.3000E-01   2.4300E-01          NAN          NAN          NAN          NAN          NAN          NAN
   6.3266E+04   3.0000E-01        NAN        NAN          NAN          NAN   8.1000E-02   5.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.3638E+04   7.0000E+00        NAN        NAN          NAN          NAN   6.1400E-01   6.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.4128E+04   7.0000E-01        NAN        NAN          NAN          NAN   1.7200E-01   1.2400E-01          NAN          NAN          NAN          NAN          NAN          NAN
   6.4257E+04   4.0000E+00        NAN        NAN          NAN          NAN   2.7400E-01   1.5900E-01          NAN          NAN          NAN          NAN          NAN          NAN
   6.4722E+04   5.0000E-01        NAN        NAN          NAN          NAN   2.5100E-01   1.7700E-01          NAN          NAN          NAN          NAN          NAN          NAN
   6.5104E+04   4.0000E-01        NAN        NAN          NAN          NAN   2.6900E-01   1.9500E-01          NAN          NAN          NAN          NAN          NAN          NAN
   6.5418E+04   2.0000E-01        NAN        NAN          NAN          NAN   7.0000E-02   5.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.5650E+04   3.0000E-01        NAN        NAN          NAN          NAN   6.8000E-02   5.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.5838E+04   6.0000E-01        NAN        NAN          NAN          NAN   7.6000E-02   6.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.6151E+04   8.0000E+00        NAN        NAN          NAN          NAN   4.1300E-01   5.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.6359E+04   3.0000E-01        NAN        NAN          NAN          NAN   1.0300E-01   8.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.6503E+04   3.0000E-01        NAN        NAN          NAN          NAN   5.7000E-02   4.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.7177E+04   6.0000E-01        NAN        NAN          NAN          NAN   8.0000E-02   5.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.7257E+04   1.0000E+01        NAN        NAN          NAN          NAN   1.1900E-01   4.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.7410E+04   5.0000E-01        NAN        NAN          NAN          NAN   1.5500E-01   1.0800E-01          NAN          NAN          NAN          NAN          NAN          NAN
   6.7623E+04   4.0000E-01        NAN        NAN          NAN          NAN   2.5500E-01   1.8400E-01          NAN          NAN          NAN          NAN          NAN          NAN
   6.7885E+04   3.0000E-01        NAN        NAN          NAN          NAN   7.3000E-02   6.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.8186E+04   7.0000E+00        NAN        NAN          NAN          NAN   4.0600E-01   6.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.8275E+04   2.0000E-01        NAN        NAN          NAN          NAN   8.4000E-02   7.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.8526E+04   7.0000E+00        NAN        NAN          NAN          NAN   2.5800E-01   1.6100E-01          NAN          NAN          NAN          NAN          NAN          NAN
   6.8588E+04   3.0000E-01        NAN        NAN          NAN          NAN   8.7000E-02   7.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.9058E+04   5.0000E-01        NAN        NAN          NAN          NAN   1.7500E-01   1.3500E-01          NAN          NAN          NAN          NAN          NAN          NAN
   6.9413E+04   3.0000E-01        NAN        NAN          NAN          NAN   2.4800E-01   1.7600E-01          NAN          NAN          NAN          NAN          NAN          NAN
   6.9943E+04   3.0000E-01        NAN        NAN          NAN          NAN   1.3900E-01   1.1600E-01          NAN          NAN          NAN          NAN          NAN          NAN
   7.0069E+04   3.0000E-01        NAN        NAN          NAN          NAN   8.3000E-02   6.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
