# Header: 
#   Title                 : 64-GD-155 Resonance Parameter: WID/STR,,RM 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 23400-007-2 
#   First Author          : M.Mastromarco 
#   Institute             : (2ITYITY): Italy 
#   Reference             : (J,EPJ/A,55,9,2019) 
#   Year                  : 2019 
#   Facility              : (SYNCY): Synchro cyclotron 
# Target: 
#   Z                     : 64 
#   A                     : 155 
#   Isomer                :  
#   Nuclide               : 64-GD-155 
# Reaction: 
#   EXFOR Reaction        : (64-GD-155(N,G),,WID/STR,,RM) 
#   Incident Energy       : 1.8508e+02 eV - 9.9758e+02 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/234/23400.x4 
#   nds                   : https://nds.iaea.org/EXFOR/23400
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   4.8797E+02   3.0000E-02        NAN        NAN          NAN          NAN   3.0100E-02   6.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   4.9480E+02   1.0000E-01        NAN        NAN          NAN          NAN   2.9000E-03   2.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   4.9777E+02   5.0000E-02        NAN        NAN          NAN          NAN   1.0000E-02   5.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   4.9999E+02   9.0000E-02        NAN        NAN          NAN          NAN   6.9000E-03   6.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   5.0017E+02   8.0000E-02        NAN        NAN          NAN          NAN   7.7000E-03   7.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   5.0218E+02   7.0000E-02        NAN        NAN          NAN          NAN   6.0000E-03   4.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   5.0377E+02   6.0000E-02        NAN        NAN          NAN          NAN   6.6000E-03   4.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   5.0586E+02   3.0000E-02        NAN        NAN          NAN          NAN   1.7500E-02   6.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   5.0943E+02   4.0000E-02        NAN        NAN          NAN          NAN   1.6000E-02   9.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   5.1002E+02   6.0000E-02        NAN        NAN          NAN          NAN   1.1300E-02   7.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
