# Header: 
#   Title                 : 43-TC-99 Resonance Parameter: WID/STR 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 10671-003-3 
#   First Author          : R.C.Little 
#   Institute             : (1USARPI): Rensselaer Polytechnic Institute, Troy, NY 
#   Reference             : (J,ANS,26,574,19770612) 
#   Year                  : 1977 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 43 
#   A                     : 99 
#   Isomer                :  
#   Nuclide               : 43-TC-99 
# Reaction: 
#   EXFOR Reaction        : (43-TC-99(N,G),,WID/STR) 
#   Incident Energy       : 3.9870e+01 eV - 3.2020e+03 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/106/10671.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10671
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.1822E+03          NAN        NAN        NAN          NAN          NAN   2.5190E-02   2.1663E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1974E+03          NAN        NAN        NAN          NAN          NAN   8.2600E-03   7.1862E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.2044E+03          NAN        NAN        NAN          NAN          NAN   2.6800E-02   2.3048E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.2157E+03          NAN        NAN        NAN          NAN          NAN   1.3670E-02   1.1756E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.2286E+03          NAN        NAN        NAN          NAN          NAN   3.4200E-03   3.0780E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.2374E+03          NAN        NAN        NAN          NAN          NAN   1.0900E-03   1.0355E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.2492E+03          NAN        NAN        NAN          NAN          NAN   3.0300E-03   2.7270E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.2582E+03          NAN        NAN        NAN          NAN          NAN   5.0400E-03   4.4352E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.2687E+03          NAN        NAN        NAN          NAN          NAN   1.8720E-02   1.6099E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.2841E+03          NAN        NAN        NAN          NAN          NAN   2.5270E-02   2.1732E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.2997E+03          NAN        NAN        NAN          NAN          NAN   1.4560E-02   1.2522E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.3108E+03          NAN        NAN        NAN          NAN          NAN   1.6560E-02   1.4242E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.3237E+03          NAN        NAN        NAN          NAN          NAN   1.5610E-02   1.3425E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.3351E+03          NAN        NAN        NAN          NAN          NAN   1.8160E-02   1.5618E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.3484E+03          NAN        NAN        NAN          NAN          NAN   2.7000E-03   2.4570E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.3720E+03          NAN        NAN        NAN          NAN          NAN   8.5100E-03   7.4037E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.3823E+03          NAN        NAN        NAN          NAN          NAN   1.7200E-03   1.5996E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.4051E+03          NAN        NAN        NAN          NAN          NAN   3.2480E-02   2.7933E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.4284E+03          NAN        NAN        NAN          NAN          NAN   1.4630E-02   1.2582E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.4449E+03          NAN        NAN        NAN          NAN          NAN   4.7870E-02   4.0689E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.4789E+03          NAN        NAN        NAN          NAN          NAN   5.3020E-02   4.5067E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.4962E+03          NAN        NAN        NAN          NAN          NAN   7.0700E-03   6.2216E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.5320E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5500E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5670E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5990E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6200E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6270E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6540E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6630E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6770E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7070E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7190E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7530E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7680E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7910E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8140E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8240E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8640E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8720E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8860E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9080E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9250E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9430E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9630E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9990E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
