# Header: 
#   Title                 : 18-AR-40 Resonance Parameter: WID,,G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 13501-004-4 
#   First Author          : R.R.Winters 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (J,PR/C,43,492,9102) 
#   Year                  : 1991 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 18 
#   A                     : 40 
#   Isomer                :  
#   Nuclide               : 18-AR-40 
# Reaction: 
#   EXFOR Reaction        : (18-AR-40(N,EL),,WID,,G) 
#   Incident Energy       : 1.1181e+04 eV - 1.5180e+06 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/135/13501.x4 
#   nds                   : https://nds.iaea.org/EXFOR/13501
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.3766E+06          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.9482E+02   2.3000E+01          NAN          NAN          NAN          NAN
   1.3843E+06          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.4097E+03   2.9000E+01          NAN          NAN          NAN          NAN
   1.3990E+06          NAN        2.5        NAN          NAN          NAN          NAN          NAN   1.6237E+04   7.6000E+01          NAN          NAN          NAN          NAN
   1.4057E+06          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.7864E+02   2.3000E+01          NAN          NAN          NAN          NAN
   1.4172E+06          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.4194E+03   4.8000E+01          NAN          NAN          NAN          NAN
   1.4183E+06          NAN        2.5        NAN          NAN          NAN          NAN          NAN   1.2715E+03   4.5000E+01          NAN          NAN          NAN          NAN
   1.4229E+06          NAN        2.5        NAN          NAN          NAN          NAN          NAN   1.8418E+03   3.3000E+01          NAN          NAN          NAN          NAN
   1.4340E+06          NAN        0.5        NAN          NAN          NAN          NAN          NAN   5.3041E+04   3.6600E+02          NAN          NAN          NAN          NAN
   1.4410E+06          NAN        2.5        NAN          NAN          NAN          NAN          NAN   2.6395E+03   5.9000E+01          NAN          NAN          NAN          NAN
   1.4452E+06          NAN        2.5        NAN          NAN          NAN          NAN          NAN   1.8925E+04   1.1500E+02          NAN          NAN          NAN          NAN
   1.4584E+06          NAN        2.5        NAN          NAN          NAN          NAN          NAN   2.2043E+04   1.2500E+02          NAN          NAN          NAN          NAN
   1.4691E+06          NAN        2.5        NAN          NAN          NAN          NAN          NAN   3.1422E+03   4.6000E+01          NAN          NAN          NAN          NAN
   1.4784E+06          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.5980E+02   2.5000E+01          NAN          NAN          NAN          NAN
   1.4828E+06          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.2818E+02   1.8000E+01          NAN          NAN          NAN          NAN
   1.4947E+06          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.0790E+05   7.9500E+02          NAN          NAN          NAN          NAN
   1.4951E+06          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.7260E+02   2.5000E+01          NAN          NAN          NAN          NAN
   1.5073E+06          NAN        2.5        NAN          NAN          NAN          NAN          NAN   3.7164E+03   3.1800E+02          NAN          NAN          NAN          NAN
   1.5090E+06          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.0000E+02   8.0000E+01          NAN          NAN          NAN          NAN
   1.5180E+06          NAN        2.5        NAN          NAN          NAN          NAN          NAN   2.8899E+04   9.7200E+02          NAN          NAN          NAN          NAN
