# Header: 
#   Title                 : 62-SM-147 Resonance Parameter: WID,,2G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 21765-002-2 
#   First Author          : M.Mizumoto 
#   Institute             : (2JPNJAE): Japan Atomic Energy Agency (JAEA) 
#   Reference             : (J,NP/A,357,90,8103) 
#   Year                  : 1981 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 62 
#   A                     : 147 
#   Isomer                :  
#   Nuclide               : 62-SM-147 
# Reaction: 
#   EXFOR Reaction        : (62-SM-147(N,EL),,WID,,2G) 
#   Incident Energy       : 3.3960e+00 eV - 1.9880e+03 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/217/21765.x4 
#   nds                   : https://nds.iaea.org/EXFOR/21765
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   6.8310E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.3600E-01   1.8000E-02          NAN          NAN          NAN          NAN
   6.8740E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.9000E-02   9.0000E-03          NAN          NAN          NAN          NAN
   6.9680E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.7000E-02   1.2000E-02          NAN          NAN          NAN          NAN
   7.0200E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.0000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   7.1300E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.9300E-01   1.8000E-02          NAN          NAN          NAN          NAN
   7.2400E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.2000E-02   1.1000E-02          NAN          NAN          NAN          NAN
   7.2900E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.6600E-01   2.1000E-02          NAN          NAN          NAN          NAN
   7.3400E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.4800E-01   2.9000E-02          NAN          NAN          NAN          NAN
   7.4400E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.4000E-02   1.2000E-02          NAN          NAN          NAN          NAN
   7.5400E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.2300E-01   2.0000E-02          NAN          NAN          NAN          NAN
   7.5800E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.3700E-01   2.6000E-02          NAN          NAN          NAN          NAN
   7.6500E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0600E+00   4.0000E-02          NAN          NAN          NAN          NAN
   7.9600E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2500E-01   1.7000E-02          NAN          NAN          NAN          NAN
   8.0700E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.4600E-01   3.1000E-02          NAN          NAN          NAN          NAN
   8.2100E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.7300E-01   2.9000E-02          NAN          NAN          NAN          NAN
   8.3500E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.6200E-01   2.0000E-02          NAN          NAN          NAN          NAN
   8.4700E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.8000E-02   1.6000E-02          NAN          NAN          NAN          NAN
   8.5000E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.1700E-01   2.5000E-02          NAN          NAN          NAN          NAN
   8.5400E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.5000E-01   6.0000E-02          NAN          NAN          NAN          NAN
   8.5800E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.2300E-01   3.1000E-02          NAN          NAN          NAN          NAN
   8.6400E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.0000E-02   1.6000E-02          NAN          NAN          NAN          NAN
   8.7500E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.9000E-01   4.0000E-02          NAN          NAN          NAN          NAN
   8.8000E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.4000E-02   1.4000E-02          NAN          NAN          NAN          NAN
   8.9600E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.4000E-01   5.0000E-02          NAN          NAN          NAN          NAN
   9.1100E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.6000E-02   1.7000E-02          NAN          NAN          NAN          NAN
   9.2200E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.8000E-01   2.5000E-02          NAN          NAN          NAN          NAN
   9.3000E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.3000E-01   5.0000E-02          NAN          NAN          NAN          NAN
   9.3500E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1400E+00   7.0000E-02          NAN          NAN          NAN          NAN
   9.4300E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.7000E-01   4.0000E-02          NAN          NAN          NAN          NAN
   9.5300E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.1000E-02   2.1000E-02          NAN          NAN          NAN          NAN
   9.6200E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.1900E-01   3.0000E-02          NAN          NAN          NAN          NAN
   9.8400E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.2000E-01   4.0000E-02          NAN          NAN          NAN          NAN
   9.9100E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.0200E-01   3.3000E-02          NAN          NAN          NAN          NAN
   1.0010E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.7000E-02   2.3000E-02          NAN          NAN          NAN          NAN
   1.0090E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.7000E-02   2.1000E-02          NAN          NAN          NAN          NAN
   1.0160E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1300E-01   2.6000E-02          NAN          NAN          NAN          NAN
   1.0250E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.2000E-02   2.7000E-02          NAN          NAN          NAN          NAN
   1.0280E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.9000E-01   5.0000E-02          NAN          NAN          NAN          NAN
   1.0390E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.2000E-01   4.0000E-02          NAN          NAN          NAN          NAN
   1.0500E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.8000E-01   5.0000E-02          NAN          NAN          NAN          NAN
   1.0560E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.4000E-02   2.6000E-02          NAN          NAN          NAN          NAN
   1.0620E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.2000E-01   6.0000E-02          NAN          NAN          NAN          NAN
   1.0700E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.6500E-01   3.1000E-02          NAN          NAN          NAN          NAN
   1.0840E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.1000E-01   6.0000E-02          NAN          NAN          NAN          NAN
   1.1020E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.8000E-01   4.0000E-02          NAN          NAN          NAN          NAN
   1.1120E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.9000E-01   6.0000E-02          NAN          NAN          NAN          NAN
   1.1170E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.4200E-01   2.8000E-02          NAN          NAN          NAN          NAN
   1.1280E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.0000E-01   3.3000E-02          NAN          NAN          NAN          NAN
   1.1320E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.8000E-01   5.0000E-02          NAN          NAN          NAN          NAN
   1.1390E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0900E-01   2.6000E-02          NAN          NAN          NAN          NAN
   1.1480E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1100E-01   2.8000E-02          NAN          NAN          NAN          NAN
   1.1530E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.9800E-01   3.2000E-02          NAN          NAN          NAN          NAN
   1.1810E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.2000E-01   4.0000E-02          NAN          NAN          NAN          NAN
   1.1870E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.3000E-02   2.6000E-02          NAN          NAN          NAN          NAN
   1.1960E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.5000E-01   4.0000E-02          NAN          NAN          NAN          NAN
   1.2070E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.7000E-01   5.0000E-02          NAN          NAN          NAN          NAN
   1.2160E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.1000E-01   5.0000E-02          NAN          NAN          NAN          NAN
   1.2280E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.6000E-01   6.0000E-02          NAN          NAN          NAN          NAN
   1.2460E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.3000E-01   4.0000E-02          NAN          NAN          NAN          NAN
   1.2570E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.9000E-01   7.0000E-02          NAN          NAN          NAN          NAN
   1.2650E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1100E-01   3.2000E-02          NAN          NAN          NAN          NAN
   1.2790E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.7000E-01   6.0000E-02          NAN          NAN          NAN          NAN
   1.2920E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.4000E-01   4.0000E-02          NAN          NAN          NAN          NAN
   1.2980E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.5000E-01   4.0000E-02          NAN          NAN          NAN          NAN
   1.3080E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E-01   4.0000E-02          NAN          NAN          NAN          NAN
   1.3180E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.7000E-01   5.0000E-02          NAN          NAN          NAN          NAN
   1.3230E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.9000E-01   6.0000E-02          NAN          NAN          NAN          NAN
   1.3320E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.7000E-01   4.0000E-02          NAN          NAN          NAN          NAN
   1.3560E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2000E-01   4.0000E-02          NAN          NAN          NAN          NAN
