# Header: 
#   Title                 : 42-MO-0 Resonance Parameter: WID/RED,,2AG 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 11913-003-2 
#   First Author          : S.Wynchank 
#   Institute             : (1USACOL): Columbia University, New York, NY 
#   Reference             : (J,PR,166,1234,1968) 
#   Year                  : 1968 
#   Facility              : (SYNCH): Synchrotron 
# Target: 
#   Z                     : 42 
#   A                     : 0 
#   Isomer                :  
#   Nuclide               : 42-MO-0 
# Reaction: 
#   EXFOR Reaction        : (42-MO-0(N,EL),,WID/RED,,2AG) 
#   Incident Energy       : 7.0930e+01 eV - 5.0430e+03 eV 
#   Resonance Energy Type : EN-RES 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/119/11913.x4 
#   nds                   : https://nds.iaea.org/EXFOR/11913
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   4.0620E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.0000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   4.0880E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   4.1270E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   4.1380E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.0600E-03   3.0000E-04          NAN          NAN          NAN          NAN
   4.1780E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   6.8000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   4.1930E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-05   2.0000E-04          NAN          NAN          NAN          NAN
   4.2150E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.6000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   4.2870E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.4000E-03   6.0000E-04          NAN          NAN          NAN          NAN
   4.3220E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.6800E-03   6.0000E-04          NAN          NAN          NAN          NAN
   4.3420E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   6.0000E-05   6.0000E-05          NAN          NAN          NAN          NAN
   4.3610E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.4000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   4.3890E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   8.0000E-04   4.0000E-04          NAN          NAN          NAN          NAN
   4.4010E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   8.0000E-04   4.0000E-04          NAN          NAN          NAN          NAN
   4.4820E+03   5.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.2000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   4.5070E+03   5.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   6.0000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   4.5150E+03   5.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   5.0000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   4.5570E+03   5.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   8.0000E-05   8.0000E-05          NAN          NAN          NAN          NAN
   4.5740E+03   5.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.8000E-03   1.4000E-03          NAN          NAN          NAN          NAN
