# Header: 
#   Title                 : 92-U-235 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-08-28 
# EXFOR Bibliographic Information: 
#   First Author          : J.Blons 
#   Institute             : (2FR SAC): CEA/Saclay 
#   Reference             : (C,71KNOX,2,829,1971) 
#   Year                  : 1971 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 92 
#   A                     : 235 
#   Nuclide               : 92-U-235 
# Reaction: 
#   entry-subent-pointer  :['20483-003-3' '20483-003-5' '20483-003-6'] 
#   EXFOR reaction        :['(92-U-235(N,TOT),,WID)' '(92-U-235(N,F),,WID)' '(92-U-235(N,G),,WID)'] 
#   incident energy       : 9.2800e+00 eV - 1.4735e+02 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/204/20483.x4 
#   nds                   : https://nds.iaea.org/EXFOR/20483
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.3547E+02          NAN        NAN        NAN   2.5000E-01          NAN   3.2000E-02          NAN          NAN          NAN   2.1400E-01          NAN          NAN          NAN
   1.3636E+02          NAN        NAN        NAN   9.0000E-02   3.0000E-02   6.0000E-02   2.3000E-02          NAN          NAN   2.7000E-02   9.0000E-03          NAN          NAN
   1.3755E+02          NAN        NAN        NAN   5.9000E-02   2.5000E-02   3.7000E-02   1.8000E-02          NAN          NAN   1.9000E-02   9.0000E-03          NAN          NAN
   1.3927E+02          NAN        NAN        NAN   4.5000E-02          NAN   2.9000E-02          NAN          NAN          NAN   1.5000E-02          NAN          NAN          NAN
   1.4027E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4180E+02          NAN        NAN        NAN   1.0000E-01          NAN   4.1000E-02          NAN          NAN          NAN   5.8000E-02          NAN          NAN          NAN
   1.4215E+02          NAN        NAN        NAN   9.5000E-02          NAN   4.5000E-02          NAN          NAN          NAN   4.4000E-02          NAN          NAN          NAN
   1.4305E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4560E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4735E+02          NAN        NAN        NAN   7.3000E-02   2.0000E-02   3.6000E-02   1.2000E-02          NAN          NAN   3.4000E-02   1.0000E-02          NAN          NAN
