# Header: 
#   Title                 : 40-ZR-93 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 12915-002-3 
#   First Author          : R.L.Macklin 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (J,ASP,115,71,85) 
#   Year                  : 1985 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 40 
#   A                     : 93 
#   Isomer                :  
#   Nuclide               : 40-ZR-93 
# Reaction: 
#   EXFOR Reaction        : (40-ZR-93(N,TOT),,WID) 
#   Incident Energy Type   : 1.1040e+02 eV - 2.1440e+04 eV 
#   Resonance Energy      : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/129/12915.x4 
#   nds                   : https://nds.iaea.org/EXFOR/12915
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   8.6070E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.6410E+03          NAN        NAN        NAN   5.1000E+00   3.0000E-01   1.7800E-01   8.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.8440E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.0970E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.1360E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.4940E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.5300E+03          NAN        NAN        NAN   1.9000E+00          NAN   1.4000E-01   7.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.7900E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.8160E+03          NAN        NAN        NAN   1.8000E+00          NAN   1.0200E-01   1.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.8510E+03          NAN        NAN        NAN   1.9000E+00          NAN   1.4700E-01   9.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.9390E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0245E+04          NAN        NAN        NAN   1.2900E+01   1.0000E+00   1.8700E-01   9.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0364E+04          NAN        NAN        NAN   1.8000E+00          NAN   1.1600E-01   7.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0421E+04          NAN        NAN        NAN   1.9000E+00          NAN   1.3100E-01   7.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0622E+04          NAN        NAN        NAN   1.3000E+01   8.0000E-01   2.0900E-01   9.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0761E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0788E+04          NAN        NAN        NAN   1.9000E+00          NAN   1.6700E-01   8.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0854E+04          NAN        NAN        NAN   1.8000E+00          NAN   1.0700E-01   6.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
