# Header: 
#   Title                 : 48-CD-113 Resonance Parameter: WID,,G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 23196-036-2 
#   First Author          : K.Volev 
#   Institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
#   Reference             : (J,NIM/B,300,11,2013) 
#   Year                  : 2013 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 48 
#   A                     : 113 
#   Isomer                :  
#   Nuclide               : 48-CD-113 
# Reaction: 
#   EXFOR Reaction        : (48-CD-113(N,EL),,WID,,G,EVAL) 
#   Incident Energy       : 2.1830e+01 eV - 1.0221e+04 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/231/23196.x4 
#   nds                   : https://nds.iaea.org/EXFOR/23196
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.0045E+04          NAN        2.0        NAN          NAN          NAN          NAN          NAN   3.7800E-02          NAN          NAN          NAN          NAN          NAN
   1.0053E+04          NAN        1.0        NAN          NAN          NAN          NAN          NAN   1.2600E-01          NAN          NAN          NAN          NAN          NAN
   1.0061E+04          NAN        1.0        NAN          NAN          NAN          NAN          NAN   1.1740E-01          NAN          NAN          NAN          NAN          NAN
   1.0074E+04          NAN        2.0        NAN          NAN          NAN          NAN          NAN   8.6100E-02          NAN          NAN          NAN          NAN          NAN
   1.0102E+04          NAN        2.0        NAN          NAN          NAN          NAN          NAN   4.0300E-02          NAN          NAN          NAN          NAN          NAN
   1.0115E+04          NAN        2.0        NAN          NAN          NAN          NAN          NAN   5.6600E-02          NAN          NAN          NAN          NAN          NAN
   1.0123E+04          NAN        2.0        NAN          NAN          NAN          NAN          NAN   8.0600E-02          NAN          NAN          NAN          NAN          NAN
   1.0154E+04          NAN        1.0        NAN          NAN          NAN          NAN          NAN   1.5750E-01          NAN          NAN          NAN          NAN          NAN
   1.0212E+04          NAN        2.0        NAN          NAN          NAN          NAN          NAN   5.3000E-02          NAN          NAN          NAN          NAN          NAN
   1.0221E+04          NAN        1.0        NAN          NAN          NAN          NAN          NAN   6.6900E-01          NAN          NAN          NAN          NAN          NAN
