# Header: 
#   Title                 : 92-U-235 Resonance Parameter: WID,,S0 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 10629-002-3 
#   First Author          : M.S.Moore 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (J,PR/C,18,1328,1978) 
#   Year                  : 1978 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 92 
#   A                     : 235 
#   Isomer                :  
#   Nuclide               : 92-U-235 
# Reaction: 
#   EXFOR Reaction        : (92-U-235(N,F),,WID,,S0) 
#   Incident Energy       : 1.1400e+00 eV - 3.0060e+02 eV 
#   Resonance Energy Type : EN-RES 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/106/10629.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10629
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   7.5020E+01          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   7.3000E+00   3.6000E+00          NAN          NAN
   7.5420E+01          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.0200E+01   2.9000E+00          NAN          NAN
   7.6200E+01          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.4000E+00          NAN          NAN          NAN
   7.6900E+01          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.0000E+00          NAN          NAN          NAN
   7.7460E+01          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   9.9000E+00   1.6000E+00          NAN          NAN
   7.8000E+01          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.2100E+01   2.2000E+00          NAN          NAN
   7.8170E+01          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   3.9000E+00   1.9000E+00          NAN          NAN
   7.8800E+01          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.0000E+00   1.6000E+00          NAN          NAN
   7.9530E+01          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.4000E+00   1.2000E+00          NAN          NAN
   7.9660E+01          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   6.5000E+00   1.5000E+00          NAN          NAN
   8.0280E+01          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   9.2000E+00   1.5000E+00          NAN          NAN
   8.0800E+01          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   3.3000E+00   2.0000E+00          NAN          NAN
   8.1300E+01          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.0600E+01   1.5000E+00          NAN          NAN
   8.2700E+01          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.8000E+00   1.1000E+00          NAN          NAN
   8.2750E+01          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   8.5000E+00   1.5000E+00          NAN          NAN
   8.3600E+01          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   7.2000E+00   3.2000E+00          NAN          NAN
   8.4000E+01          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   4.2300E+01   6.3000E+00          NAN          NAN
   8.4300E+01          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.3100E+01   6.1000E+00          NAN          NAN
   8.4800E+01          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   4.5000E+00   3.3000E+00          NAN          NAN
   8.5100E+01          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.0200E+01   1.5000E+00          NAN          NAN
   8.5700E+01          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   3.1000E+00   1.3000E+00          NAN          NAN
   8.5900E+01          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.6750E+01          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   3.2000E+00   1.0000E+00          NAN          NAN
   8.6850E+01          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.5000E+00   1.3000E+00          NAN          NAN
   8.7500E+01          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   8.5000E+00   1.4000E+00          NAN          NAN
   8.8200E+01          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.0000E+00          NAN          NAN          NAN
   8.8700E+01          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   3.3000E+01   4.2000E+00          NAN          NAN
   8.9050E+01          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   7.0000E+00   3.4000E+00          NAN          NAN
   8.9700E+01          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.3000E+00          NAN          NAN          NAN
   9.0000E+01          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   8.0000E+00          NAN          NAN          NAN
   9.0400E+01          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   9.3000E+00   8.0000E+00          NAN          NAN
   9.1100E+01          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.8000E+01   4.5000E+00          NAN          NAN
   9.1400E+01          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.5000E+00          NAN          NAN          NAN
   9.2000E+01          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   4.0000E+00          NAN          NAN          NAN
   9.2150E+01          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   8.0000E-01          NAN          NAN          NAN
   9.2450E+01          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.1100E+01   3.6000E+00          NAN          NAN
   9.3150E+01          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   4.3000E+00   2.0000E+00          NAN          NAN
   9.4000E+01          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   7.5000E+00   1.2000E+00          NAN          NAN
   9.4650E+01          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.5000E+00   9.0000E-01          NAN          NAN
   9.4850E+01          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   3.9000E+00   1.5000E+00          NAN          NAN
   9.5200E+01          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.0000E+00          NAN          NAN          NAN
   9.5500E+01          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.4000E+01   3.1000E+00          NAN          NAN
   9.5700E+01          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.4000E+00   1.0000E+00          NAN          NAN
   9.5900E+01          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.0000E+00          NAN          NAN          NAN
   9.6400E+01          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   8.8000E+00   1.5000E+00          NAN          NAN
   9.7800E+01          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.0000E+00          NAN          NAN          NAN
   9.8050E+01          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.3300E+01   2.9000E+00          NAN          NAN
   9.9000E+01          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.0000E+00          NAN          NAN          NAN
   9.9400E+01          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   3.7000E+00   9.0000E-01          NAN          NAN
   1.0025E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   7.8000E+00   2.1000E+00          NAN          NAN
   1.0050E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.8000E+00   1.2000E+00          NAN          NAN
   1.0085E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   4.9000E+00   1.0000E+00          NAN          NAN
   1.0160E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   7.0000E-01          NAN          NAN          NAN
   1.0180E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   3.0000E+00   8.0000E-01          NAN          NAN
   1.0265E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.9000E+00          NAN          NAN          NAN
   1.0280E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.3300E+01   2.9000E+00          NAN          NAN
   1.0340E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   6.0000E+00   2.4000E+00          NAN          NAN
   1.0370E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   7.7000E+00   2.6000E+00          NAN          NAN
   1.0480E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.0000E+00          NAN          NAN          NAN
   1.0515E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.5100E+01   3.4000E+00          NAN          NAN
   1.0570E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   4.7000E+00   2.4000E+00          NAN          NAN
   1.0610E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   3.1000E+00   2.4000E+00          NAN          NAN
   1.0640E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   3.5000E+00   1.5000E+00          NAN          NAN
   1.0755E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.2400E+01   2.2000E+00          NAN          NAN
   1.0760E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.8000E+00          NAN          NAN          NAN
   1.0810E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   3.6000E+00   2.2000E+00          NAN          NAN
   1.0860E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   4.9000E+00   1.2000E+00          NAN          NAN
   1.0900E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.2000E+00   1.0000E+00          NAN          NAN
   1.0985E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   3.4000E+00   1.5000E+00          NAN          NAN
   1.1010E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   8.5000E+00   1.5000E+00          NAN          NAN
   1.1150E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.7000E+00   1.1000E+00          NAN          NAN
   1.1160E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   6.3000E+00   1.1000E+00          NAN          NAN
   1.1280E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.4000E+00   1.6000E+00          NAN          NAN
   1.1340E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.4000E+01   1.7000E+00          NAN          NAN
   1.1490E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.9000E+00   1.2000E+00          NAN          NAN
   1.1580E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.3500E+01   3.6000E+00          NAN          NAN
   1.1590E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   9.7000E+00   3.8000E+00          NAN          NAN
   1.1680E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.3000E+00   9.0000E-01          NAN          NAN
   1.1720E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.0000E+00          NAN          NAN          NAN
   1.1770E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   6.0000E+00          NAN          NAN          NAN
   1.1810E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.5500E+01   4.2000E+00          NAN          NAN
   1.1845E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   8.2000E+00   5.2000E+00          NAN          NAN
   1.1890E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.4500E+01   3.0000E+00          NAN          NAN
   1.1940E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.2000E+00          NAN          NAN          NAN
   1.1980E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   3.9000E+00          NAN          NAN          NAN
   1.2000E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.3000E+00          NAN          NAN          NAN
   1.2050E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.0000E+00          NAN          NAN          NAN
   1.2160E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   3.8000E+00          NAN          NAN          NAN
   1.2180E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   4.4500E+01   5.0000E+00          NAN          NAN
   1.2350E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   5.7000E+00   1.3000E+00          NAN          NAN
   1.2470E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.1400E+01   2.7000E+00          NAN          NAN
   1.2500E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   6.2000E+00   3.2000E+00          NAN          NAN
   1.2570E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.7000E+01   1.0000E+01          NAN          NAN
   1.2600E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.3300E+01   1.0000E+01          NAN          NAN
   1.2630E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.7800E+01   6.8000E+00          NAN          NAN
   1.2750E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.1000E+00   1.2000E+00          NAN          NAN
   1.2800E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.5000E+00          NAN          NAN          NAN
   1.2810E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.3800E+01   2.1000E+00          NAN          NAN
   1.2950E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.9000E+00   1.6000E+00          NAN          NAN
   1.2960E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   6.3000E+00   1.6000E+00          NAN          NAN
   1.3120E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.6400E+01   4.1000E+00          NAN          NAN
   1.3160E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.4500E+01   5.2000E+00          NAN          NAN
   1.3260E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.8100E+01   4.7000E+00          NAN          NAN
   1.3300E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   5.4000E+00   5.1000E+00          NAN          NAN
   1.3350E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.9700E+01   3.8000E+00          NAN          NAN
   1.3520E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   5.4300E+01   7.5000E+00          NAN          NAN
   1.3530E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   4.2000E+00          NAN          NAN          NAN
   1.3600E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   6.8000E+00   3.2000E+00          NAN          NAN
   1.3640E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   3.8000E+00   2.2000E+00          NAN          NAN
   1.3740E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.4200E+01   2.0000E+00          NAN          NAN
   1.3790E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   9.0000E-01          NAN          NAN          NAN
   1.3900E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.0000E+00   7.0000E-01          NAN          NAN
   1.3910E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.7000E+00   8.0000E-01          NAN          NAN
   1.3990E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.9000E+00   1.6000E+00          NAN          NAN
   1.4030E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   7.8000E+00   1.7000E+00          NAN          NAN
   1.4190E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.3300E+01   1.4000E+00          NAN          NAN
   1.4200E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.2300E+01   3.8000E+00          NAN          NAN
   1.4370E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.3000E+00   9.0000E-01          NAN          NAN
   1.4440E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   3.2000E+00   1.2000E+00          NAN          NAN
   1.4540E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.6800E+01   4.1000E+00          NAN          NAN
   1.4560E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   5.1000E+00   4.3000E+00          NAN          NAN
   1.4680E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   3.0000E+00   2.3000E+00          NAN          NAN
   1.4720E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.1200E+01   2.3000E+00          NAN          NAN
   1.4860E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.0000E+00          NAN          NAN          NAN
   1.4890E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.9400E+01   3.7000E+00          NAN          NAN
   1.4990E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   5.9000E+00   3.8000E+00          NAN          NAN
   1.5000E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.7000E+00   2.4000E+00          NAN          NAN
   1.5120E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5160E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5290E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5340E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5480E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5540E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5580E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5610E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5670E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5750E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5820E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5860E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5920E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6080E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6090E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6170E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6230E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6280E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6360E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6490E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6570E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6630E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6800E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6930E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7040E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7160E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7330E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7400E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7440E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7530E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7570E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7630E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7730E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7740E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7870E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7930E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8000E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8050E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8170E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8220E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8340E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8380E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8560E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8610E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8660E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8750E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8920E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8950E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8980E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9110E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9220E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9240E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9400E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9410E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9600E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9780E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9840E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.0020E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.0180E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.0320E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.0360E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.0520E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.0670E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.0700E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.0950E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.1060E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.1120E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.1290E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.1340E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.1380E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.1520E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.1600E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.1700E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.1750E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.2030E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.2080E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.2330E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.2460E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
