# Header: 
#   Title                 : 46-PD-106 Resonance Parameter: WID/STR 
#   Source                : EXFOR 
#   Date Created          : 2025-08-28 
# EXFOR Bibliographic Information: 
#   First Author          : R.L.Macklin 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (J,NSE,71,182,1979) 
#   Year                  : 1979 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 46 
#   A                     : 106 
#   Nuclide               : 46-PD-106 
# Reaction: 
#   entry-subent-pointer  :['10868-004-2'] 
#   EXFOR reaction        :['(46-PD-106(N,G),,WID/STR)'] 
#   incident energy       : 2.5984e+03 eV - 2.0021e+04 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/108/10868.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10868
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   8.8921E+03          NAN        NAN        NAN          NAN          NAN   8.0400E-02   7.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.0013E+03          NAN        NAN        NAN          NAN          NAN   1.4700E-01   9.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.0400E+03          NAN        NAN        NAN          NAN          NAN   1.0560E-01   5.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.1113E+03          NAN        NAN        NAN          NAN          NAN   1.9600E-02   2.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.1593E+03          NAN        NAN        NAN          NAN          NAN   1.4100E-01   8.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.2090E+03          NAN        NAN        NAN          NAN          NAN   1.6160E-01   1.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.3125E+03          NAN        NAN        NAN          NAN          NAN   2.7200E-01   1.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.4521E+03          NAN        NAN        NAN          NAN          NAN   1.6600E-01   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.5084E+03          NAN        NAN        NAN          NAN          NAN   1.2500E-02   5.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.5154E+03          NAN        NAN        NAN          NAN          NAN   1.3700E-02   5.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.5935E+03          NAN        NAN        NAN          NAN          NAN   6.5000E-03   2.8000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.6048E+03          NAN        NAN        NAN          NAN          NAN   2.3200E-02   2.9000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.6916E+03          NAN        NAN        NAN          NAN          NAN   3.5400E-02   2.9000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.8475E+03          NAN        NAN        NAN          NAN          NAN   2.6900E-01   1.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.8780E+03          NAN        NAN        NAN          NAN          NAN   2.9400E-02   3.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.9379E+03          NAN        NAN        NAN          NAN          NAN   1.7000E-01   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.9663E+03          NAN        NAN        NAN          NAN          NAN   6.0500E-02   3.9000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0017E+04          NAN        NAN        NAN          NAN          NAN   2.7800E-02   2.9000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0093E+04          NAN        NAN        NAN          NAN          NAN   7.6300E-02   4.9000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0112E+04          NAN        NAN        NAN          NAN          NAN   6.6000E-02   4.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0162E+04          NAN        NAN        NAN          NAN          NAN   3.9800E-02   3.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0231E+04          NAN        NAN        NAN          NAN          NAN   8.4300E-02   4.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0373E+04          NAN        NAN        NAN          NAN          NAN   1.0250E-01   4.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0415E+04          NAN        NAN        NAN          NAN          NAN   6.4500E-02   4.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0519E+04          NAN        NAN        NAN          NAN          NAN   3.1200E-01   1.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.0575E+04          NAN        NAN        NAN          NAN          NAN   9.4400E-02   4.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0628E+04          NAN        NAN        NAN          NAN          NAN   9.5900E-02   5.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0677E+04          NAN        NAN        NAN          NAN          NAN   4.3000E-02   3.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0802E+04          NAN        NAN        NAN          NAN          NAN   1.4910E-01   6.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0845E+04          NAN        NAN        NAN          NAN          NAN   2.3300E-02   2.8000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0928E+04          NAN        NAN        NAN          NAN          NAN   2.0900E-02   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0982E+04          NAN        NAN        NAN          NAN          NAN   8.5200E-02   5.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1212E+04          NAN        NAN        NAN          NAN          NAN   2.2900E-01   1.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.1339E+04          NAN        NAN        NAN          NAN          NAN   3.3800E-01   1.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.1476E+04          NAN        NAN        NAN          NAN          NAN   2.1600E-02   2.8000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1536E+04          NAN        NAN        NAN          NAN          NAN   6.0800E-02   3.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1650E+04          NAN        NAN        NAN          NAN          NAN   3.7900E-02   5.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1665E+04          NAN        NAN        NAN          NAN          NAN   5.9700E-02   4.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1698E+04          NAN        NAN        NAN          NAN          NAN   6.5500E-02   3.9000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1748E+04          NAN        NAN        NAN          NAN          NAN   3.0400E-01   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.1779E+04          NAN        NAN        NAN          NAN          NAN   1.2050E-01   5.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1867E+04          NAN        NAN        NAN          NAN          NAN   6.8000E-03   2.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1915E+04          NAN        NAN        NAN          NAN          NAN   3.2400E-01   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.1953E+04          NAN        NAN        NAN          NAN          NAN   8.9600E-02   4.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1989E+04          NAN        NAN        NAN          NAN          NAN   9.4400E-02   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.2092E+04          NAN        NAN        NAN          NAN          NAN   2.2200E-01   1.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.2206E+04          NAN        NAN        NAN          NAN          NAN   9.0000E-02   7.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.2301E+04          NAN        NAN        NAN          NAN          NAN   3.3000E-02   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.2388E+04          NAN        NAN        NAN          NAN          NAN   1.7700E-01   1.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.2454E+04          NAN        NAN        NAN          NAN          NAN   3.3100E-01   1.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.2553E+04          NAN        NAN        NAN          NAN          NAN   1.0000E-02   4.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.2577E+04          NAN        NAN        NAN          NAN          NAN   2.0500E-01   1.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.2687E+04          NAN        NAN        NAN          NAN          NAN   3.5200E-01   2.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.2771E+04          NAN        NAN        NAN          NAN          NAN   9.2000E-02   1.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.2793E+04          NAN        NAN        NAN          NAN          NAN   2.6100E-01   1.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.2820E+04          NAN        NAN        NAN          NAN          NAN   2.6600E-01   1.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.2883E+04          NAN        NAN        NAN          NAN          NAN   4.1000E-02   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.2980E+04          NAN        NAN        NAN          NAN          NAN   1.1400E-01   9.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.3053E+04          NAN        NAN        NAN          NAN          NAN   9.0000E-03   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.3137E+04          NAN        NAN        NAN          NAN          NAN   1.0300E-01   8.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.3225E+04          NAN        NAN        NAN          NAN          NAN   2.7900E-01   2.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.3250E+04          NAN        NAN        NAN          NAN          NAN   3.6600E-01   1.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.3422E+04          NAN        NAN        NAN          NAN          NAN   2.5100E-01   1.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.3499E+04          NAN        NAN        NAN          NAN          NAN   1.0800E-01   8.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.3573E+04          NAN        NAN        NAN          NAN          NAN   2.6500E-01   1.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.3602E+04          NAN        NAN        NAN          NAN          NAN   7.8000E-02   9.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.3635E+04          NAN        NAN        NAN          NAN          NAN   2.4000E-02   7.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.3771E+04          NAN        NAN        NAN          NAN          NAN   1.7200E-01   1.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.3846E+04          NAN        NAN        NAN          NAN          NAN   1.1000E-02   4.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.3911E+04          NAN        NAN        NAN          NAN          NAN   7.6000E-02   7.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.3957E+04          NAN        NAN        NAN          NAN          NAN   1.7500E-01   1.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
