# Header: 
#   Title                 : 62-SM-151 Resonance Parameter: WID/RED,,G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 10503-004-2 
#   First Author          : G.J.Kirouac 
#   Institute             : (1USAKAP): Knolls Atomic Power Laboratory, Schenectady, NY 
#   Reference             : (J,PR/C,11,895,197503) 
#   Year                  : 1975 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 62 
#   A                     : 151 
#   Isomer                :  
#   Nuclide               : 62-SM-151 
# Reaction: 
#   EXFOR Reaction        : (62-SM-151(N,EL),,WID/RED,,G) 
#   Incident Energy       : 1.5180e+01 eV - 2.9570e+02 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/105/10503.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10503
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.5460E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   5.6000E-04          NAN          NAN          NAN          NAN          NAN
   1.5950E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.1100E-03          NAN          NAN          NAN          NAN          NAN
   1.6240E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   8.4000E-04          NAN          NAN          NAN          NAN          NAN
   1.6430E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   8.1000E-04          NAN          NAN          NAN          NAN          NAN
   1.6730E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   5.0000E-04          NAN          NAN          NAN          NAN          NAN
   1.6980E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.6100E-03          NAN          NAN          NAN          NAN          NAN
   1.7560E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   9.8000E-04          NAN          NAN          NAN          NAN          NAN
   1.7760E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.3000E-03          NAN          NAN          NAN          NAN          NAN
   1.8080E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.2200E-03          NAN          NAN          NAN          NAN          NAN
   1.8230E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   5.2000E-04          NAN          NAN          NAN          NAN          NAN
   1.8320E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   6.9000E-04          NAN          NAN          NAN          NAN          NAN
   1.8430E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   9.4000E-04          NAN          NAN          NAN          NAN          NAN
   1.8630E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   7.6000E-04          NAN          NAN          NAN          NAN          NAN
   1.9250E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   4.0000E-04          NAN          NAN          NAN          NAN          NAN
   1.9500E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   6.1000E-04          NAN          NAN          NAN          NAN          NAN
   2.0090E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.9000E-04          NAN          NAN          NAN          NAN          NAN
   2.0440E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.3200E-03          NAN          NAN          NAN          NAN          NAN
   2.0700E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.0300E-03          NAN          NAN          NAN          NAN          NAN
   2.0810E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.6400E-03          NAN          NAN          NAN          NAN          NAN
   2.0960E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   9.1000E-04          NAN          NAN          NAN          NAN          NAN
   2.1310E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.8100E-03          NAN          NAN          NAN          NAN          NAN
   2.1850E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   8.9000E-04          NAN          NAN          NAN          NAN          NAN
   2.2870E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.2000E-03          NAN          NAN          NAN          NAN          NAN
