# Header: 
#   Title                 : 82-PB-207 Resonance Parameter: WID,,G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 22052-004-2 
#   First Author          : R.Koehler 
#   Institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
#   Reference             : (J,PR/C,35,1646,1987) 
#   Year                  : 1987 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 82 
#   A                     : 207 
#   Isomer                :  
#   Nuclide               : 82-PB-207 
# Reaction: 
#   EXFOR Reaction        : (82-PB-207(N,EL),,WID,,G) 
#   Incident Energy       : 3.0650e+03 eV - 1.3300e+06 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/220/22052.x4 
#   nds                   : https://nds.iaea.org/EXFOR/22052
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   5.9486E+05          NAN        1.0        NAN          NAN          NAN          NAN          NAN   1.1126E+03          NAN          NAN          NAN          NAN          NAN
   5.9790E+05          NAN        3.0        NAN          NAN          NAN          NAN          NAN   5.2500E+02          NAN          NAN          NAN          NAN          NAN
   6.0274E+05          NAN        3.0        NAN          NAN          NAN          NAN          NAN   7.8750E+02          NAN          NAN          NAN          NAN          NAN
   6.0380E+05          NAN        0.0        NAN          NAN          NAN          NAN          NAN   7.5000E+01          NAN          NAN          NAN          NAN          NAN
   6.0520E+05          NAN        2.0        NAN          NAN          NAN          NAN          NAN   1.8750E+02          NAN          NAN          NAN          NAN          NAN
   6.0590E+05          NAN        1.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.0649E+05          NAN        1.0        NAN          NAN          NAN          NAN          NAN   7.1250E+02          NAN          NAN          NAN          NAN          NAN
   6.0973E+05          NAN        1.0        NAN          NAN          NAN          NAN          NAN   2.1525E+02          NAN          NAN          NAN          NAN          NAN
   6.1310E+05          NAN        2.0        NAN          NAN          NAN          NAN          NAN   1.6488E+03          NAN          NAN          NAN          NAN          NAN
   6.1613E+05          NAN        1.0        NAN          NAN          NAN          NAN          NAN   4.5000E+02          NAN          NAN          NAN          NAN          NAN
   6.1711E+05          NAN        2.0        NAN          NAN          NAN          NAN          NAN   2.5000E+01          NAN          NAN          NAN          NAN          NAN
   6.1803E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.5000E+01          NAN          NAN          NAN          NAN          NAN
   6.2262E+05          NAN        2.0        NAN          NAN          NAN          NAN          NAN   2.5000E+02          NAN          NAN          NAN          NAN          NAN
   6.2835E+05          NAN        2.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.3274E+05          NAN        1.0        NAN          NAN          NAN          NAN          NAN   3.7500E+02          NAN          NAN          NAN          NAN          NAN
   6.3642E+05          NAN        2.0        NAN          NAN          NAN          NAN          NAN   6.2500E+02          NAN          NAN          NAN          NAN          NAN
   6.3785E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.5000E+01          NAN          NAN          NAN          NAN          NAN
   6.4350E+05          NAN        2.0        NAN          NAN          NAN          NAN          NAN   3.7500E+02          NAN          NAN          NAN          NAN          NAN
   6.4509E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.5000E+01          NAN          NAN          NAN          NAN          NAN
   6.4747E+05          NAN        2.0        NAN          NAN          NAN          NAN          NAN   7.5000E+01          NAN          NAN          NAN          NAN          NAN
   6.4848E+05          NAN        1.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.4966E+05          NAN        3.0        NAN          NAN          NAN          NAN          NAN   1.0500E+03          NAN          NAN          NAN          NAN          NAN
   6.5254E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.3075E+02          NAN          NAN          NAN          NAN          NAN
   6.5369E+05          NAN        1.0        NAN          NAN          NAN          NAN          NAN   1.1250E+02          NAN          NAN          NAN          NAN          NAN
   6.5387E+05          NAN        1.0        NAN          NAN          NAN          NAN          NAN   1.3890E+03          NAN          NAN          NAN          NAN          NAN
   6.5468E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.6425E+02          NAN          NAN          NAN          NAN          NAN
   6.5980E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.0000E+01          NAN          NAN          NAN          NAN          NAN
   6.6022E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.0000E+02          NAN          NAN          NAN          NAN          NAN
   6.6101E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.5000E+01          NAN          NAN          NAN          NAN          NAN
   6.6183E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.0000E+02          NAN          NAN          NAN          NAN          NAN
   6.6742E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.0000E+02          NAN          NAN          NAN          NAN          NAN
   6.6770E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.5000E+02          NAN          NAN          NAN          NAN          NAN
   6.6798E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.5000E+02          NAN          NAN          NAN          NAN          NAN
   6.6888E+05          NAN        4.0        NAN          NAN          NAN          NAN          NAN   2.5000E+02          NAN          NAN          NAN          NAN          NAN
   6.7000E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.5000E+01          NAN          NAN          NAN          NAN          NAN
   6.7140E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.7500E+01          NAN          NAN          NAN          NAN          NAN
   6.8436E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.7500E+01          NAN          NAN          NAN          NAN          NAN
   6.8650E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.5000E+01          NAN          NAN          NAN          NAN          NAN
   6.8698E+05          NAN        1.0        NAN          NAN          NAN          NAN          NAN   1.8750E+02          NAN          NAN          NAN          NAN          NAN
   6.8740E+05          NAN        2.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.8881E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.5972E+02          NAN          NAN          NAN          NAN          NAN
   6.8964E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.5000E+01          NAN          NAN          NAN          NAN          NAN
   6.9180E+05          NAN        1.0        NAN          NAN          NAN          NAN          NAN   9.7500E+02          NAN          NAN          NAN          NAN          NAN
   6.9339E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.0000E+02          NAN          NAN          NAN          NAN          NAN
   6.9620E+05          NAN        1.0        NAN          NAN          NAN          NAN          NAN   4.5225E+02          NAN          NAN          NAN          NAN          NAN
   6.9753E+05          NAN        2.0        NAN          NAN          NAN          NAN          NAN   2.5000E+02          NAN          NAN          NAN          NAN          NAN
   6.9871E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E+02          NAN          NAN          NAN          NAN          NAN
   6.9911E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.5000E+02          NAN          NAN          NAN          NAN          NAN
   6.9959E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E+02          NAN          NAN          NAN          NAN          NAN
   7.0150E+05          NAN        1.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.0245E+05          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.0810E+05          NAN        2.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.2662E+05          NAN        2.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.2780E+05          NAN        1.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.3850E+05          NAN        1.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.4560E+05          NAN        2.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.5000E+05          NAN        2.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.5410E+05          NAN        2.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.5810E+05          NAN        2.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.8140E+05          NAN        2.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.9900E+05          NAN        2.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.1840E+05          NAN        2.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.2060E+05          NAN        1.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.2950E+05          NAN        2.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.4249E+05          NAN        1.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.4730E+05          NAN        1.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.4970E+05          NAN        1.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.5177E+05          NAN        2.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.5700E+05          NAN        1.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.5908E+05          NAN        2.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.1120E+05          NAN        1.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.5330E+05          NAN        1.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.5650E+05          NAN        1.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.7460E+05          NAN        2.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.9500E+05          NAN        1.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0008E+06          NAN        1.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0050E+06          NAN        2.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1116E+06          NAN        1.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1672E+06          NAN        1.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2183E+06          NAN        1.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2300E+06          NAN        1.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2870E+06          NAN        1.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3200E+06          NAN        1.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3300E+06          NAN        1.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
