# Header: 
#   Title                 : 38-SR-88 Resonance Parameter: ARE 
#   Source                : EXFOR 
#   Date Created          : 2025-08-28 
# EXFOR Bibliographic Information: 
#   First Author          : J.W.Boldeman 
#   Institute             : (3AULAUA): Australian Nuclear Sci.and Techn.Org., Lucas Heights,NSW 
#   Reference             : (J,NP/A,269,397,1976) 
#   Year                  : 1976 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 38 
#   A                     : 88 
#   Nuclide               : 38-SR-88 
# Reaction: 
#   entry-subent-pointer  :['30369-002-7'] 
#   EXFOR reaction        :['(38-SR-88(N,G),,ARE)'] 
#   incident energy       : 1.2400e+04 eV - 3.9900e+05 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/303/30369.x4 
#   nds                   : https://nds.iaea.org/EXFOR/30369
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   3.2100E+05   1.0000E+03        1.5        1.0          NAN          NAN   1.0400E+02   1.6000E+01          NAN          NAN          NAN          NAN          NAN          NAN
   3.3600E+05   7.0000E+02        1.5        1.0          NAN          NAN   1.1000E+01   4.0000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   3.4500E+05   7.0000E+02        1.5        1.0          NAN          NAN   5.0000E+00   2.0000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   3.5000E+05   7.0000E+02        1.5        1.0          NAN          NAN   3.0000E+00   1.3000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   3.5600E+05   7.0000E+02        0.5        1.0          NAN          NAN   4.0000E+00   1.4000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   3.6100E+05   7.0000E+02        1.5        1.0          NAN          NAN   2.0000E+00   1.0000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   3.6400E+05   7.0000E+02        1.5        1.0          NAN          NAN   9.0000E+00   2.0000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   3.6950E+05   7.0000E+02        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.7400E+05   8.0000E+02        1.5        1.0          NAN          NAN   4.0000E+00   1.3000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   3.7800E+05   8.0000E+02        0.5        1.0          NAN          NAN   1.4000E+01   3.0000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   3.8300E+05   8.0000E+02        1.5        1.0          NAN          NAN   1.9000E+01   3.0000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   3.9900E+05   8.0000E+02        0.5        1.0          NAN          NAN   2.4000E+01   4.0000E+00          NAN          NAN          NAN          NAN          NAN          NAN
