# Header: 
#   Title                 : 59-PR-141 Resonance Parameter: WID/STR 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 30490-002-2 
#   First Author          : R.B.Taylor 
#   Institute             : (3AULAUL): Australia 
#   Reference             : (J,AUJ,32,551,1979) 
#   Year                  : 1979 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 59 
#   A                     : 141 
#   Isomer                :  
#   Nuclide               : 59-PR-141 
# Reaction: 
#   EXFOR Reaction        : (59-PR-141(N,G),,WID/STR) 
#   Incident Energy       : 2.6000e+03 eV - 1.3315e+04 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/304/30490.x4 
#   nds                   : https://nds.iaea.org/EXFOR/30490
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.1542E+04   5.7710E+00        NAN        NAN          NAN          NAN   4.2000E-02   2.5200E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1572E+04   5.7860E+00        NAN        NAN          NAN          NAN   1.9000E-02   1.1400E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1591E+04   5.7955E+00        NAN        NAN          NAN          NAN   2.8000E-02   1.6800E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1612E+04   5.8060E+00        NAN        NAN          NAN          NAN   2.1000E-02   1.2600E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1703E+04   5.8515E+00        NAN        0.0          NAN          NAN   3.4000E-02   2.0400E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1800E+04   5.9000E+00        NAN        0.0          NAN          NAN   2.8000E-02   1.6800E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1882E+04   5.9410E+00        NAN        0.0          NAN          NAN   3.3000E-02   1.9800E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1898E+04   5.9490E+00        NAN        0.0          NAN          NAN   3.9000E-02   2.3400E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1914E+04   5.9570E+00        NAN        0.0          NAN          NAN   3.6000E-02   2.1600E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1970E+04   5.9850E+00        NAN        0.0          NAN          NAN   4.1000E-02   2.4600E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.2037E+04   6.0185E+00        NAN        0.0          NAN          NAN   5.5000E-02   3.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.2180E+04   6.0900E+00        NAN        NAN          NAN          NAN   1.9000E-02   1.1400E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.2205E+04   6.1025E+00        NAN        NAN          NAN          NAN   2.0000E-02   1.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.2260E+04   6.1300E+00        NAN        0.0          NAN          NAN   4.4000E-02   2.6400E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.2295E+04   6.1475E+00        NAN        0.0          NAN          NAN   3.3000E-02   1.9800E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.2330E+04   6.1650E+00        NAN        NAN          NAN          NAN   2.6000E-02   1.5600E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.2365E+04   6.1825E+00        NAN        0.0          NAN          NAN   4.6000E-02   2.7600E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.2409E+04   6.2045E+00        NAN        NAN          NAN          NAN   1.3000E-02   7.8000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.2444E+04   6.2220E+00        NAN        0.0          NAN          NAN   4.4000E-02   2.6400E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.2525E+04   6.2625E+00        NAN        NAN          NAN          NAN   1.5000E-02   9.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.2562E+04   6.2810E+00        NAN        0.0          NAN          NAN   5.5000E-02   3.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.2670E+04   6.3350E+00        NAN        NAN          NAN          NAN   2.3000E-02   1.3800E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.2720E+04   6.3600E+00        NAN        0.0          NAN          NAN   6.4000E-02   3.8400E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.2750E+04   6.3750E+00        NAN        0.0          NAN          NAN   6.3000E-02   3.7800E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.2805E+04   6.4025E+00        NAN        NAN          NAN          NAN   1.4000E-02   8.4000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.2840E+04   6.4200E+00        NAN        NAN          NAN          NAN   1.9000E-02   1.1400E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.2922E+04   6.4610E+00        NAN        0.0          NAN          NAN   5.2000E-02   3.1200E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.2975E+04   6.4875E+00        NAN        NAN          NAN          NAN   1.5000E-02   9.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.3103E+04   6.5515E+00        NAN        NAN          NAN          NAN   2.5000E-02   1.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.3149E+04   6.5745E+00        NAN        0.0          NAN          NAN   4.7000E-02   2.8200E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.3210E+04   6.6050E+00        NAN        0.0          NAN          NAN   4.1000E-02   2.4600E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.3242E+04   6.6210E+00        NAN        0.0          NAN          NAN   4.5000E-02   2.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.3315E+04   6.6575E+00        NAN        NAN          NAN          NAN   3.0000E-02   1.8000E-03          NAN          NAN          NAN          NAN          NAN          NAN
